ts,open,high,low,close,volume
2023-07-05T18:00:00+00:00,23.169,23.215,23.086,23.141,1367.0
2023-07-05T18:45:00+00:00,23.14,23.141,23.113,23.113,250.0
2023-07-05T19:00:00+00:00,23.114,23.158,23.103,23.147,845.0
2023-07-05T19:45:00+00:00,23.147,23.155,23.119,23.124,266.0
2023-07-05T20:00:00+00:00,23.12,23.137,23.118,23.12,233.0
2023-07-05T20:45:00+00:00,23.12,23.126,23.118,23.123,44.0
2023-07-05T22:00:00+00:00,23.106,23.142,23.106,23.131,221.0
2023-07-05T22:45:00+00:00,23.131,23.134,23.12,23.122,57.0
2023-07-05T23:00:00+00:00,23.121,23.138,23.117,23.131,231.0
2023-07-05T23:45:00+00:00,23.132,23.134,23.122,23.125,70.0
2023-07-06T00:00:00+00:00,23.125,23.154,23.113,23.126,421.0
2023-07-06T00:45:00+00:00,23.124,23.146,23.122,23.142,226.0
2023-07-06T01:00:00+00:00,23.147,23.211,23.145,23.206,1151.0
2023-07-06T01:45:00+00:00,23.206,23.21,23.177,23.189,372.0
2023-07-06T02:00:00+00:00,23.192,23.192,23.116,23.123,679.0
2023-07-06T02:45:00+00:00,23.123,23.143,23.115,23.134,281.0
2023-07-06T03:00:00+00:00,23.134,23.144,23.113,23.12,580.0
2023-07-06T03:45:00+00:00,23.12,23.12,23.104,23.108,141.0
2023-07-06T04:00:00+00:00,23.106,23.107,23.081,23.096,510.0
2023-07-06T04:45:00+00:00,23.092,23.108,23.085,23.103,159.0
2023-07-06T05:00:00+00:00,23.1,23.175,23.091,23.168,849.0
2023-07-06T05:45:00+00:00,23.168,23.171,23.143,23.155,311.0
2023-07-06T06:00:00+00:00,23.154,23.235,23.153,23.235,1089.0
2023-07-06T06:45:00+00:00,23.236,23.253,23.207,23.212,377.0
2023-07-06T07:00:00+00:00,23.212,23.251,23.184,23.188,1207.0
2023-07-06T07:45:00+00:00,23.187,23.216,23.179,23.193,269.0
2023-07-06T08:00:00+00:00,23.193,23.215,23.129,23.148,628.0
2023-07-06T08:45:00+00:00,23.148,23.179,23.146,23.165,119.0
2023-07-06T09:00:00+00:00,23.165,23.191,23.123,23.123,285.0
2023-07-06T09:45:00+00:00,23.123,23.123,23.076,23.087,173.0
2023-07-06T10:00:00+00:00,23.087,23.196,23.078,23.149,907.0
2023-07-06T10:45:00+00:00,23.15,23.193,23.15,23.176,328.0
2023-07-06T11:00:00+00:00,23.172,23.223,23.15,23.216,714.0
2023-07-06T11:45:00+00:00,23.216,23.22,23.188,23.203,250.0
2023-07-06T12:00:00+00:00,23.201,23.24,22.699,22.748,4148.0
2023-07-06T12:45:00+00:00,22.748,22.762,22.662,22.748,886.0
2023-07-06T13:00:00+00:00,22.748,22.923000000000002,22.708,22.855,3174.0
2023-07-06T13:45:00+00:00,22.855,22.877,22.782,22.817,1238.0
2023-07-06T14:00:00+00:00,22.787,22.812,22.522,22.611,4234.0
2023-07-06T14:45:00+00:00,22.611,22.686,22.593,22.655,1023.0
2023-07-06T15:00:00+00:00,22.654,22.721,22.629,22.692,2079.0
2023-07-06T15:45:00+00:00,22.692,22.715,22.674,22.713,409.0
2023-07-06T16:00:00+00:00,22.714,22.74,22.682,22.706,942.0
2023-07-06T16:45:00+00:00,22.706,22.712,22.69,22.695,336.0
2023-07-06T17:00:00+00:00,22.695,22.715,22.659,22.686,807.0
2023-07-06T17:45:00+00:00,22.686,22.697,22.683,22.696,175.0
2023-07-06T18:00:00+00:00,22.696,22.718,22.683,22.701,637.0
2023-07-06T18:45:00+00:00,22.7,22.714,22.693,22.711,174.0
2023-07-06T19:00:00+00:00,22.711,22.728,22.693,22.712,431.0
2023-07-06T19:45:00+00:00,22.711,22.718,22.701,22.703,149.0
2023-07-06T20:00:00+00:00,22.704,22.712,22.692,22.709,262.0
2023-07-06T20:45:00+00:00,22.71,22.718,22.707,22.71,89.0
2023-07-06T22:00:00+00:00,22.687,22.713,22.687,22.711,214.0
2023-07-06T22:45:00+00:00,22.711,22.716,22.708,22.714,35.0
2023-07-06T23:00:00+00:00,22.714,22.736,22.711,22.727,161.0
2023-07-06T23:45:00+00:00,22.727,22.731,22.72,22.721,66.0
2023-07-07T00:00:00+00:00,22.72,22.731,22.687,22.69,488.0
2023-07-07T00:45:00+00:00,22.69,22.714,22.688,22.714,201.0
2023-07-07T01:00:00+00:00,22.713,22.718,22.666,22.679,1063.0
2023-07-07T01:45:00+00:00,22.679,22.682,22.66,22.661,219.0
2023-07-07T02:00:00+00:00,22.661,22.685,22.649,22.658,597.0
2023-07-07T02:45:00+00:00,22.658,22.67,22.652,22.666,180.0
2023-07-07T03:00:00+00:00,22.667,22.708,22.665,22.673000000000002,569.0
2023-07-07T03:45:00+00:00,22.673000000000002,22.684,22.667,22.684,142.0
2023-07-07T04:00:00+00:00,22.684,22.713,22.67,22.71,381.0
2023-07-07T04:45:00+00:00,22.71,22.713,22.694,22.697,123.0
2023-07-07T05:00:00+00:00,22.698,22.728,22.69,22.712,955.0
2023-07-07T05:45:00+00:00,22.713,22.718,22.693,22.705,374.0
2023-07-07T06:00:00+00:00,22.705,22.71,22.672,22.689,930.0
2023-07-07T06:45:00+00:00,22.686,22.696,22.637,22.637,319.0
2023-07-07T07:00:00+00:00,22.637,22.766,22.612,22.731,1053.0
2023-07-07T07:45:00+00:00,22.731,22.732,22.701999999999998,22.707,209.0
2023-07-07T08:00:00+00:00,22.709,22.709,22.648,22.653,745.0
2023-07-07T08:45:00+00:00,22.661,22.725,22.656,22.701,341.0
2023-07-07T09:00:00+00:00,22.701,22.708,22.672,22.704,1152.0
2023-07-07T09:45:00+00:00,22.703,22.715,22.693,22.697,332.0
2023-07-07T10:00:00+00:00,22.696,22.758,22.688,22.729,771.0
2023-07-07T10:45:00+00:00,22.728,22.729,22.707,22.716,217.0
2023-07-07T11:00:00+00:00,22.717,22.725,22.685,22.707,586.0
2023-07-07T11:45:00+00:00,22.707,22.72,22.69,22.69,153.0
2023-07-07T12:00:00+00:00,22.69,22.941,22.626,22.836,2966.0
2023-07-07T12:45:00+00:00,22.836,22.845,22.729,22.766,1528.0
2023-07-07T13:00:00+00:00,22.763,22.932,22.696,22.926,3840.0
2023-07-07T13:45:00+00:00,22.926,23.001,22.922,22.932,1193.0
2023-07-07T14:00:00+00:00,22.934,23.133,22.877,23.104,3170.0
2023-07-07T14:45:00+00:00,23.104,23.137,23.077,23.137,720.0
2023-07-07T15:00:00+00:00,23.137,23.15,23.043,23.075,1924.0
2023-07-07T15:45:00+00:00,23.075,23.086,23.026,23.048,541.0
2023-07-07T16:00:00+00:00,23.047,23.084,23.032,23.062,1269.0
2023-07-07T16:45:00+00:00,23.061,23.076,23.054,23.066,272.0
2023-07-07T17:00:00+00:00,23.066,23.117,23.057,23.094,804.0
2023-07-07T17:45:00+00:00,23.094,23.114,23.085,23.108,226.0
2023-07-07T18:00:00+00:00,23.111,23.12,23.084,23.111,513.0
2023-07-07T18:45:00+00:00,23.111,23.117,23.1,23.11,145.0
2023-07-07T19:00:00+00:00,23.11,23.115,23.087,23.101,406.0
2023-07-07T19:45:00+00:00,23.101,23.101,23.087,23.091,197.0
2023-07-07T20:00:00+00:00,23.091,23.096,23.068,23.073,256.0
2023-07-07T20:45:00+00:00,23.072,23.086,23.069,23.074,105.0
2023-07-09T22:00:00+00:00,23.059,23.116,23.038,23.08,365.0
2023-07-09T22:45:00+00:00,23.08,23.08,23.07,23.07,49.0
2023-07-09T23:00:00+00:00,23.07,23.07,23.035,23.057,311.0
2023-07-09T23:45:00+00:00,23.056,23.071,23.056,23.066,37.0
2023-07-10T00:00:00+00:00,23.066,23.074,23.025,23.032,324.0
2023-07-10T00:45:00+00:00,23.032,23.052,23.018,23.047,145.0
2023-07-10T01:00:00+00:00,23.047,23.151,23.036,23.066,1207.0
2023-07-10T01:45:00+00:00,23.066,23.074,23.051,23.058,210.0
2023-07-10T02:00:00+00:00,23.058,23.075,23.044,23.05,397.0
2023-07-10T02:45:00+00:00,23.053,23.069,23.044,23.063,245.0
2023-07-10T03:00:00+00:00,23.063,23.078,23.03,23.06,580.0
2023-07-10T03:45:00+00:00,23.06,23.067,23.053,23.057,93.0
2023-07-10T04:00:00+00:00,23.055,23.057,23.024,23.024,285.0
2023-07-10T04:45:00+00:00,23.024,23.025,23.014,23.02,93.0
2023-07-10T05:00:00+00:00,23.017,23.023,22.986,22.992,564.0
2023-07-10T05:45:00+00:00,22.992,23.011,22.987,22.99,267.0
2023-07-10T06:00:00+00:00,22.99,23.07,22.981,23.067,1119.0
2023-07-10T06:45:00+00:00,23.068,23.07,23.038,23.04,242.0
2023-07-10T07:00:00+00:00,23.041,23.102,23.035,23.088,865.0
2023-07-10T07:45:00+00:00,23.089,23.102,23.078,23.098,215.0
2023-07-10T08:00:00+00:00,23.102,23.102,23.041,23.077,757.0
2023-07-10T08:45:00+00:00,23.078,23.102,23.07,23.091,255.0
2023-07-10T09:00:00+00:00,23.092,23.102,23.049,23.049,620.0
2023-07-10T09:45:00+00:00,23.049,23.051,23.019,23.024,113.0
2023-07-10T10:00:00+00:00,23.024,23.087,23.019,23.049,400.0
2023-07-10T10:45:00+00:00,23.049,23.107,23.039,23.049,239.0
2023-07-10T11:00:00+00:00,23.048,23.091,23.024,23.064,679.0
2023-07-10T11:45:00+00:00,23.066,23.089,23.061,23.074,246.0
2023-07-10T12:00:00+00:00,23.074,23.079,22.82,22.836,2023.0
2023-07-10T12:45:00+00:00,22.835,22.835,22.752,22.794,1070.0
2023-07-10T13:00:00+00:00,22.795,23.042,22.746,23.019,2856.0
2023-07-10T13:45:00+00:00,23.019,23.051,22.988,23.028,1059.0
2023-07-10T14:00:00+00:00,23.028,23.069,22.996,23.018,2189.0
2023-07-10T14:45:00+00:00,23.018,23.025,22.982,23.003,651.0
2023-07-10T15:00:00+00:00,23.003,23.049,23.003,23.03,1463.0
2023-07-10T15:45:00+00:00,23.031,23.064,23.024,23.057,444.0
2023-07-10T16:00:00+00:00,23.057,23.088,23.038,23.083,886.0
2023-07-10T16:45:00+00:00,23.084,23.122,23.081,23.117,298.0
2023-07-10T17:00:00+00:00,23.117,23.151,23.107,23.143,862.0
2023-07-10T17:45:00+00:00,23.143,23.149,23.132,23.133,137.0
2023-07-10T18:00:00+00:00,23.134,23.145,23.118,23.138,454.0
2023-07-10T18:45:00+00:00,23.139,23.143,23.129,23.134,182.0
2023-07-10T19:00:00+00:00,23.133,23.146,23.118,23.128,443.0
2023-07-10T19:45:00+00:00,23.13,23.137,23.129,23.137,170.0
2023-07-10T20:00:00+00:00,23.136,23.138,23.126,23.135,211.0
2023-07-10T20:45:00+00:00,23.135,23.142,23.129,23.138,51.0
2023-07-10T22:00:00+00:00,23.125,23.136,23.123,23.133,133.0
2023-07-10T22:45:00+00:00,23.133,23.134,23.129,23.129,38.0
2023-07-10T23:00:00+00:00,23.129,23.138,23.128,23.131,119.0
2023-07-10T23:45:00+00:00,23.13,23.134,23.124,23.134,40.0
2023-07-11T00:00:00+00:00,23.136,23.16,23.124,23.148,357.0
2023-07-11T00:45:00+00:00,23.152,23.153,23.14,23.147,175.0
2023-07-11T01:00:00+00:00,23.148,23.314,23.141,23.175,1665.0
2023-07-11T01:45:00+00:00,23.172,23.19,23.15,23.159,406.0
2023-07-11T02:00:00+00:00,23.158,23.225,23.146,23.217,1005.0
2023-07-11T02:45:00+00:00,23.216,23.234,23.181,23.231,427.0
2023-07-11T03:00:00+00:00,23.231,23.247,23.195,23.195,774.0
2023-07-11T03:45:00+00:00,23.194,23.209,23.19,23.206,177.0
2023-07-11T04:00:00+00:00,23.206,23.25,23.203,23.245,420.0
2023-07-11T04:45:00+00:00,23.248,23.254,23.233,23.253,169.0
2023-07-11T05:00:00+00:00,23.253,23.272,23.238,23.245,743.0
2023-07-11T05:45:00+00:00,23.245,23.256,23.23,23.252,313.0
2023-07-11T06:00:00+00:00,23.252,23.383,23.249,23.341,1508.0
2023-07-11T06:45:00+00:00,23.344,23.385,23.342,23.382,556.0
2023-07-11T07:00:00+00:00,23.379,23.384,23.182,23.195,1438.0
2023-07-11T07:45:00+00:00,23.195,23.201,23.153,23.155,374.0
2023-07-11T08:00:00+00:00,23.155,23.222,23.144,23.209,982.0
2023-07-11T08:45:00+00:00,23.209,23.234,23.188,23.221,266.0
2023-07-11T09:00:00+00:00,23.221,23.245,23.194,23.219,688.0
2023-07-11T09:45:00+00:00,23.219,23.225,23.194,23.217,215.0
2023-07-11T10:00:00+00:00,23.215,23.227,23.162,23.189,588.0
2023-07-11T10:45:00+00:00,23.188,23.194,23.136,23.143,253.0
2023-07-11T11:00:00+00:00,23.143,23.181,23.116,23.149,704.0
2023-07-11T11:45:00+00:00,23.149,23.168,23.141,23.153,222.0
2023-07-11T12:00:00+00:00,23.152,23.171,23.03,23.075,1984.0
2023-07-11T12:45:00+00:00,23.076,23.147,23.054,23.119,739.0
2023-07-11T13:00:00+00:00,23.12,23.217,23.077,23.09,2083.0
2023-07-11T13:45:00+00:00,23.091,23.185,23.085,23.178,634.0
2023-07-11T14:00:00+00:00,23.18,23.206,23.138,23.142,1394.0
2023-07-11T14:45:00+00:00,23.138,23.177,23.101,23.103,437.0
2023-07-11T15:00:00+00:00,23.103,23.126,23.07,23.12,1191.0
2023-07-11T15:45:00+00:00,23.12,23.12,23.075,23.085,258.0
2023-07-11T16:00:00+00:00,23.084,23.088,23.018,23.083,804.0
2023-07-11T16:45:00+00:00,23.083,23.113,23.082,23.096,284.0
2023-07-11T17:00:00+00:00,23.096,23.102,23.064,23.085,1004.0
2023-07-11T17:45:00+00:00,23.085,23.094,23.076,23.082,218.0
2023-07-11T18:00:00+00:00,23.081,23.096,23.067,23.094,565.0
2023-07-11T18:45:00+00:00,23.093,23.113,23.087,23.109,202.0
2023-07-11T19:00:00+00:00,23.109,23.115,23.099,23.113,437.0
2023-07-11T19:45:00+00:00,23.112,23.114,23.103,23.107,172.0
2023-07-11T20:00:00+00:00,23.107,23.118,23.103,23.117,294.0
2023-07-11T20:45:00+00:00,23.116,23.122,23.105,23.115,80.0
2023-07-11T22:00:00+00:00,23.11,23.137,23.109,23.132,188.0
2023-07-11T22:45:00+00:00,23.133,23.141,23.131,23.136,55.0
2023-07-11T23:00:00+00:00,23.134,23.137,23.127,23.13,128.0
2023-07-11T23:45:00+00:00,23.133,23.133,23.123,23.129,45.0
2023-07-12T00:00:00+00:00,23.129,23.188,23.127,23.182,519.0
2023-07-12T00:45:00+00:00,23.182,23.192,23.174,23.175,176.0
2023-07-12T01:00:00+00:00,23.175,23.219,23.174,23.219,1112.0
2023-07-12T01:45:00+00:00,23.219,23.237,23.208,23.212,286.0
2023-07-12T02:00:00+00:00,23.213,23.26,23.211,23.236,1012.0
2023-07-12T02:45:00+00:00,23.236,23.245,23.229,23.241,204.0
2023-07-12T03:00:00+00:00,23.244,23.25,23.203,23.228,655.0
2023-07-12T03:45:00+00:00,23.228,23.235,23.211,23.222,117.0
2023-07-12T04:00:00+00:00,23.222,23.242,23.222,23.229,334.0
2023-07-12T04:45:00+00:00,23.231,23.252,23.227,23.247,84.0
2023-07-12T05:00:00+00:00,23.246,23.269,23.216,23.225,610.0
2023-07-12T05:45:00+00:00,23.225,23.24,23.216,23.219,186.0
2023-07-12T06:00:00+00:00,23.22,23.26,23.189,23.196,923.0
2023-07-12T06:45:00+00:00,23.196,23.212,23.189,23.2,396.0
2023-07-12T07:00:00+00:00,23.2,23.206,23.123,23.133,739.0
2023-07-12T07:45:00+00:00,23.134,23.146,23.13,23.141,217.0
2023-07-12T08:00:00+00:00,23.142,23.188,23.122,23.168,707.0
2023-07-12T08:45:00+00:00,23.17,23.172,23.159,23.163,218.0
2023-07-12T09:00:00+00:00,23.162,23.188,23.152,23.179,399.0
2023-07-12T09:45:00+00:00,23.179,23.188,23.176,23.178,73.0
2023-07-12T10:00:00+00:00,23.178,23.178,23.141,23.148,483.0
2023-07-12T10:45:00+00:00,23.147,23.162,23.142,23.158,209.0
2023-07-12T11:00:00+00:00,23.156,23.183,23.138,23.172,660.0
2023-07-12T11:45:00+00:00,23.171,23.197,23.158,23.168,234.0
2023-07-12T12:00:00+00:00,23.168,23.67,23.147,23.555,2706.0
2023-07-12T12:45:00+00:00,23.552,23.662,23.539,23.565,1468.0
2023-07-12T13:00:00+00:00,23.565,23.964,23.511,23.866,4180.0
2023-07-12T13:45:00+00:00,23.861,24.0,23.852,23.941,1350.0
2023-07-12T14:00:00+00:00,23.942,24.003,23.854,23.984,3261.0
2023-07-12T14:45:00+00:00,23.985,24.026,23.966,24.016,604.0
2023-07-12T15:00:00+00:00,24.016,24.036,23.907,23.985,2043.0
2023-07-12T15:45:00+00:00,23.98,24.071,23.97,24.049,541.0
2023-07-12T16:00:00+00:00,24.044,24.123,24.043,24.107,1318.0
2023-07-12T16:45:00+00:00,24.107,24.131,24.101,24.125,487.0
2023-07-12T17:00:00+00:00,24.124,24.149,24.07,24.102,1098.0
2023-07-12T17:45:00+00:00,24.102,24.111,24.076,24.105,251.0
2023-07-12T18:00:00+00:00,24.106,24.128,24.087,24.128,507.0
2023-07-12T18:45:00+00:00,24.128,24.137,24.114,24.123,174.0
2023-07-12T19:00:00+00:00,24.123,24.138,24.103,24.121,484.0
2023-07-12T19:45:00+00:00,24.121,24.132,24.114,24.127,209.0
2023-07-12T20:00:00+00:00,24.127,24.133,24.114,24.129,229.0
2023-07-12T20:45:00+00:00,24.129,24.129,24.116,24.119,84.0
2023-07-12T22:00:00+00:00,24.077,24.141,24.077,24.139,153.0
2023-07-12T22:45:00+00:00,24.139,24.145,24.136,24.136,48.0
2023-07-12T23:00:00+00:00,24.131,24.138,24.126,24.131,78.0
2023-07-12T23:45:00+00:00,24.131,24.141,24.126,24.137,33.0
2023-07-13T00:00:00+00:00,24.137,24.179,24.103,24.142,466.0
2023-07-13T00:45:00+00:00,24.142,24.142,24.121,24.13,176.0
2023-07-13T01:00:00+00:00,24.129,24.199,24.104,24.18,1618.0
2023-07-13T01:45:00+00:00,24.179,24.206,24.173,24.203,409.0
2023-07-13T02:00:00+00:00,24.203,24.214,24.169,24.206,914.0
2023-07-13T02:45:00+00:00,24.204,24.233,24.201,24.214,323.0
2023-07-13T03:00:00+00:00,24.214,24.244,24.206,24.211,746.0
2023-07-13T03:45:00+00:00,24.21,24.217,24.201,24.212,73.0
2023-07-13T04:00:00+00:00,24.212,24.217,24.186,24.207,374.0
2023-07-13T04:45:00+00:00,24.207,24.207,24.108,24.137,212.0
2023-07-13T05:00:00+00:00,24.137,24.217,24.102,24.204,887.0
2023-07-13T05:45:00+00:00,24.207,24.215,24.152,24.152,334.0
2023-07-13T06:00:00+00:00,24.15,24.226,24.14,24.197,1164.0
2023-07-13T06:45:00+00:00,24.197,24.222,24.177,24.209,393.0
2023-07-13T07:00:00+00:00,24.207,24.251,24.182,24.205,1001.0
2023-07-13T07:45:00+00:00,24.205,24.235,24.194,24.235,309.0
2023-07-13T08:00:00+00:00,24.239,24.254,24.218,24.247,656.0
2023-07-13T08:45:00+00:00,24.247,24.248,24.216,24.218,201.0
2023-07-13T09:00:00+00:00,24.218,24.235,24.195,24.214,549.0
2023-07-13T09:45:00+00:00,24.21,24.224,24.198,24.2,155.0
2023-07-13T10:00:00+00:00,24.201,24.291,24.195,24.282,663.0
2023-07-13T10:45:00+00:00,24.281,24.283,24.243,24.282,213.0
2023-07-13T11:00:00+00:00,24.282,24.3,24.243,24.291,731.0
2023-07-13T11:45:00+00:00,24.291,24.299,24.263,24.275,327.0
2023-07-13T12:00:00+00:00,24.276,24.42,24.173,24.286,3725.0
2023-07-13T12:45:00+00:00,24.286,24.375,24.256,24.375,755.0
2023-07-13T13:00:00+00:00,24.374,24.541,24.328,24.536,3783.0
2023-07-13T13:45:00+00:00,24.54,24.602,24.502,24.575,1216.0
2023-07-13T14:00:00+00:00,24.575,24.693,24.528,24.693,2486.0
2023-07-13T14:45:00+00:00,24.693,24.737,24.672,24.715,857.0
2023-07-13T15:00:00+00:00,24.715,24.74,24.643,24.714,1680.0
2023-07-13T15:45:00+00:00,24.714,24.714,24.571,24.581,616.0
2023-07-13T16:00:00+00:00,24.581,24.695,24.579,24.681,1387.0
2023-07-13T16:45:00+00:00,24.682,24.701999999999998,24.667,24.7,266.0
2023-07-13T17:00:00+00:00,24.699,24.753,24.679,24.751,1190.0
2023-07-13T17:45:00+00:00,24.751,24.799,24.749,24.788,409.0
2023-07-13T18:00:00+00:00,24.789,24.822,24.762,24.77,740.0
2023-07-13T18:45:00+00:00,24.769,24.778,24.756,24.757,130.0
2023-07-13T19:00:00+00:00,24.757,24.795,24.757,24.78,380.0
2023-07-13T19:45:00+00:00,24.779,24.823,24.778,24.816,324.0
2023-07-13T20:00:00+00:00,24.816,24.877,24.815,24.874,414.0
2023-07-13T20:45:00+00:00,24.873,24.875,24.854,24.87,74.0
2023-07-13T22:00:00+00:00,24.849,24.875,24.832,24.857,217.0
2023-07-13T22:45:00+00:00,24.859,24.872,24.857,24.859,94.0
2023-07-13T23:00:00+00:00,24.862,24.895,24.862,24.891,213.0
2023-07-13T23:45:00+00:00,24.891,24.891,24.866,24.871,122.0
2023-07-14T00:00:00+00:00,24.873,24.884,24.794,24.801,761.0
2023-07-14T00:45:00+00:00,24.802,24.818,24.8,24.802,236.0
2023-07-14T01:00:00+00:00,24.801,24.856,24.719,24.846,1788.0
2023-07-14T01:45:00+00:00,24.846,24.884,24.819,24.848,656.0
2023-07-14T02:00:00+00:00,24.847,24.869,24.824,24.865,1118.0
2023-07-14T02:45:00+00:00,24.864,24.9,24.856,24.861,296.0
2023-07-14T03:00:00+00:00,24.862,24.874,24.84,24.866,733.0
2023-07-14T03:45:00+00:00,24.866,24.88,24.854,24.858,190.0
2023-07-14T04:00:00+00:00,24.858,24.858,24.819,24.842,520.0
2023-07-14T04:45:00+00:00,24.842,24.856,24.817,24.821,161.0
2023-07-14T05:00:00+00:00,24.816,24.844,24.791,24.808,917.0
2023-07-14T05:45:00+00:00,24.807,24.855,24.803,24.854,421.0
2023-07-14T06:00:00+00:00,24.854,24.861,24.707,24.71,1619.0
2023-07-14T06:45:00+00:00,24.711,24.734,24.676,24.711,672.0
2023-07-14T07:00:00+00:00,24.712,24.758,24.698,24.722,971.0
2023-07-14T07:45:00+00:00,24.724,24.793,24.723,24.791,428.0
2023-07-14T08:00:00+00:00,24.791,24.828,24.735,24.749,1037.0
2023-07-14T08:45:00+00:00,24.749,24.763,24.734,24.758,212.0
2023-07-14T09:00:00+00:00,24.758,24.792,24.741,24.748,534.0
2023-07-14T09:45:00+00:00,24.748,24.753,24.725,24.727,239.0
2023-07-14T10:00:00+00:00,24.726,24.805,24.719,24.802,630.0
2023-07-14T10:45:00+00:00,24.806,24.809,24.779,24.79,300.0
2023-07-14T11:00:00+00:00,24.794,24.829,24.769,24.82,625.0
2023-07-14T11:45:00+00:00,24.82,24.831,24.808,24.83,192.0
2023-07-14T12:00:00+00:00,24.834,24.962,24.796,24.872,2018.0
2023-07-14T12:45:00+00:00,24.872,24.935,24.868,24.874,609.0
2023-07-14T13:00:00+00:00,24.874,24.972,24.73,24.965,3155.0
2023-07-14T13:45:00+00:00,24.965,25.011,24.938,24.987,1054.0
2023-07-14T14:00:00+00:00,24.956,24.993,24.752,24.977,5058.0
2023-07-14T14:45:00+00:00,24.977,25.004,24.938,24.992,888.0
2023-07-14T15:00:00+00:00,24.992,25.004,24.812,24.896,1997.0
2023-07-14T15:45:00+00:00,24.897,24.924,24.888,24.905,494.0
2023-07-14T16:00:00+00:00,24.906,24.959,24.878,24.943,1280.0
2023-07-14T16:45:00+00:00,24.942,24.977,24.929,24.976,316.0
2023-07-14T17:00:00+00:00,24.976,24.989,24.947,24.98,994.0
2023-07-14T17:45:00+00:00,24.979,24.98,24.944,24.971,240.0
2023-07-14T18:00:00+00:00,24.971,25.009,24.951,24.993,772.0
2023-07-14T18:45:00+00:00,24.993,25.02,24.982,24.983,267.0
2023-07-14T19:00:00+00:00,24.983,25.002,24.908,24.912,632.0
2023-07-14T19:45:00+00:00,24.914,24.914,24.895,24.895,370.0
2023-07-14T20:00:00+00:00,24.897,24.929,24.892,24.914,419.0
2023-07-14T20:45:00+00:00,24.916,24.941,24.912,24.939,98.0
2023-07-16T22:00:00+00:00,24.848,24.926,24.848,24.849,373.0
2023-07-16T22:45:00+00:00,24.849,24.854,24.843,24.847,73.0
2023-07-16T23:00:00+00:00,24.848,24.854,24.826,24.852,244.0
2023-07-16T23:45:00+00:00,24.852,24.887,24.852,24.887,102.0
2023-07-17T00:00:00+00:00,24.886,24.924,24.869,24.914,470.0
2023-07-17T00:45:00+00:00,24.915,24.937,24.914,24.937,190.0
2023-07-17T01:00:00+00:00,24.937,24.941,24.795,24.804,1679.0
2023-07-17T01:45:00+00:00,24.805,24.824,24.79,24.809,447.0
2023-07-17T02:00:00+00:00,24.809,24.853,24.786,24.814,903.0
2023-07-17T02:45:00+00:00,24.813,24.817,24.788,24.8,204.0
2023-07-17T03:00:00+00:00,24.8,24.805,24.734,24.769,776.0
2023-07-17T03:45:00+00:00,24.77,24.783,24.77,24.78,107.0
2023-07-17T04:00:00+00:00,24.78,24.823,24.769,24.82,342.0
2023-07-17T04:45:00+00:00,24.82,24.833,24.818,24.831,104.0
2023-07-17T05:00:00+00:00,24.83,24.864,24.803,24.803,790.0
2023-07-17T05:45:00+00:00,24.804,24.833,24.795,24.805,403.0
2023-07-17T06:00:00+00:00,24.805,24.847,24.786,24.792,1053.0
2023-07-17T06:45:00+00:00,24.791,24.8,24.74,24.798000000000002,403.0
2023-07-17T07:00:00+00:00,24.802,24.864,24.8,24.82,960.0
2023-07-17T07:45:00+00:00,24.82,24.859,24.819,24.859,166.0
2023-07-17T08:00:00+00:00,24.855,24.911,24.819,24.819,980.0
2023-07-17T08:45:00+00:00,24.82,24.833,24.793,24.799,244.0
2023-07-17T09:00:00+00:00,24.8,24.836,24.758,24.828,887.0
2023-07-17T09:45:00+00:00,24.828,24.871,24.826,24.865,369.0
2023-07-17T10:00:00+00:00,24.863,24.9,24.825,24.825,856.0
2023-07-17T10:45:00+00:00,24.825,24.845,24.784,24.805,312.0
2023-07-17T11:00:00+00:00,24.805,24.861,24.789,24.826,838.0
2023-07-17T11:45:00+00:00,24.826999999999998,24.854,24.813,24.852,250.0
2023-07-17T12:00:00+00:00,24.852,24.892,24.727,24.76,2485.0
2023-07-17T12:45:00+00:00,24.763,24.777,24.672,24.727,1004.0
2023-07-17T13:00:00+00:00,24.732,24.787,24.598,24.68,3150.0
2023-07-17T13:45:00+00:00,24.68,24.801,24.657,24.796,1096.0
2023-07-17T14:00:00+00:00,24.796,24.857,24.758,24.82,1831.0
2023-07-17T14:45:00+00:00,24.82,24.857,24.807,24.829,606.0
2023-07-17T15:00:00+00:00,24.828,24.858,24.775,24.856,1259.0
2023-07-17T15:45:00+00:00,24.856,24.865,24.846,24.855,347.0
2023-07-17T16:00:00+00:00,24.854,24.857,24.808,24.837,883.0
2023-07-17T16:45:00+00:00,24.836,24.846,24.826999999999998,24.837,231.0
2023-07-17T17:00:00+00:00,24.836,24.843,24.781,24.822,864.0
2023-07-17T17:45:00+00:00,24.822,24.834,24.814,24.832,236.0
2023-07-17T18:00:00+00:00,24.832,24.842,24.823,24.832,311.0
2023-07-17T18:45:00+00:00,24.831,24.835,24.825,24.831,122.0
2023-07-17T19:00:00+00:00,24.83,24.86,24.83,24.842,290.0
2023-07-17T19:45:00+00:00,24.842,24.846,24.832,24.845,99.0
2023-07-17T20:00:00+00:00,24.842,24.846,24.813,24.836,210.0
2023-07-17T20:45:00+00:00,24.835,24.844,24.833,24.833,82.0
2023-07-17T22:00:00+00:00,24.824,24.837,24.821,24.826999999999998,139.0
